gene/protein_3725	gene/protein_5321	1
gene/protein_2207	gene/protein_54346	1
gene/protein_3126	gene/protein_8623	1
gene/protein_1956	gene/protein_5495	1
gene/protein_337968	gene/protein_353137	1
gene/protein_9533	gene/protein_100128927	1
gene/protein_83606	gene/protein_343637	1
gene/protein_8801	gene/protein_9588	1
gene/protein_6691	gene/protein_55917	1
gene/protein_4751	gene/protein_8559	1
gene/protein_1500	gene/protein_10188	1
gene/protein_3841	gene/protein_8766	1
gene/protein_3953	gene/protein_7316	1
gene/protein_7525	gene/protein_50943	1
gene/protein_3920	gene/protein_10783	1
gene/protein_10818	gene/protein_406884	1
gene/protein_1738	gene/protein_7533	1
gene/protein_7549	gene/protein_27067	1
gene/protein_4831	gene/protein_5868	1
gene/protein_2965	gene/protein_5430	1
gene/protein_695	gene/protein_3993	1
gene/protein_3190	gene/protein_9343	1
gene/protein_2653	gene/protein_57414	1
gene/protein_208	gene/protein_2624	1
gene/protein_3097	gene/protein_8945	1
gene/protein_4250	gene/protein_91775	1
gene/protein_3010	gene/protein_253635	1
gene/protein_5339	gene/protein_9771	1
gene/protein_10075	gene/protein_22808	1
gene/protein_5449	gene/protein_89884	1
gene/protein_55663	gene/protein_92715	1
gene/protein_3850	gene/protein_390792	1
gene/protein_9156	gene/protein_50804	1
gene/protein_2300	gene/protein_2737	1
gene/protein_23640	gene/protein_64771	1
gene/protein_1612	gene/protein_79864	1
gene/protein_79650	gene/protein_84292	1
gene/protein_2099	gene/protein_51720	1
gene/protein_10403	gene/protein_79003	1
gene/protein_3667	gene/protein_11187	1
gene/protein_3141	gene/protein_5602	1
gene/protein_4691	gene/protein_5994	1
gene/protein_745	gene/protein_10664	1
gene/protein_6667	gene/protein_203245	1
gene/protein_3084	gene/protein_84899	1
gene/protein_6720	gene/protein_29881	1
gene/protein_4486	gene/protein_8692	1
gene/protein_7329	gene/protein_113523636	1
gene/protein_23588	gene/protein_55705	1
gene/protein_5931	gene/protein_25855	1
gene/protein_905	gene/protein_8878	1
gene/protein_55283	gene/protein_81537	1
gene/protein_4609	gene/protein_4924	1
gene/protein_11045	gene/protein_84920	1
gene/protein_5533	gene/protein_200186	1
gene/protein_26747	gene/protein_79833	1
gene/protein_1519	gene/protein_10434	1
gene/protein_7157	gene/protein_8805	1
gene/protein_7189	gene/protein_128178	1
gene/protein_26995	gene/protein_54148	1
gene/protein_4543	gene/protein_10949	1
gene/protein_83463	gene/protein_101060226	1
gene/protein_245915	gene/protein_402117	1
gene/protein_4851	gene/protein_29924	1
gene/protein_1039	gene/protein_5713	1
gene/protein_7039	gene/protein_445582	1
gene/protein_5824	gene/protein_79594	1
gene/protein_55273	gene/protein_162427	1
gene/protein_7022	gene/protein_81608	1
gene/protein_64395	gene/protein_140831	1
gene/protein_3656	gene/protein_25852	1
gene/protein_8353	gene/protein_64324	1
gene/protein_3476	gene/protein_11043	1
gene/protein_8535	gene/protein_84759	1
gene/protein_5204	gene/protein_401563	1
gene/protein_5704	gene/protein_10059	1
gene/protein_2137	gene/protein_6310	1
gene/protein_23157	gene/protein_56254	1
gene/protein_5356	gene/protein_9343	1
gene/protein_7347	gene/protein_10664	1
gene/protein_1870	gene/protein_387893	1
gene/protein_1465	gene/protein_1956	1
gene/protein_6416	gene/protein_10097	1
gene/protein_3146	gene/protein_6647	1
gene/protein_60491	gene/protein_81628	1
gene/protein_11221	gene/protein_80303	1
gene/protein_5682	gene/protein_135293	1
gene/protein_5930	gene/protein_147700	1
gene/protein_5354	gene/protein_55508	1
gene/protein_10783	gene/protein_11099	1
gene/protein_23210	gene/protein_65117	1
gene/protein_1756	gene/protein_54930	1
gene/protein_55506	gene/protein_286499	1
gene/protein_1993	gene/protein_23524	1
gene/protein_5971	gene/protein_7391	1
gene/protein_1869	gene/protein_2263	1
gene/protein_6667	gene/protein_9478	1
gene/protein_5516	gene/protein_23118	1
gene/protein_55741	gene/protein_84899	1
gene/protein_6817	gene/protein_10768	1
gene/protein_5441	gene/protein_25885	1
gene/protein_6652	gene/protein_440434	1
gene/protein_355	gene/protein_83451	1
gene/protein_672	gene/protein_283471	1
gene/protein_9788	gene/protein_63978	1
gene/protein_7579	gene/protein_8332	1
gene/protein_5663	gene/protein_56928	1
gene/protein_605	gene/protein_5599	1
gene/protein_6714	gene/protein_9784	1
gene/protein_9049	gene/protein_129807	1
gene/protein_2547	gene/protein_6678	1
gene/protein_2321	gene/protein_23731	1
gene/protein_23399	gene/protein_84898	1
gene/protein_3326	gene/protein_5481	1
gene/protein_9797	gene/protein_10155	1
gene/protein_3190	gene/protein_220988	1
gene/protein_10101	gene/protein_151987	1
gene/protein_55260	gene/protein_92840	1
gene/protein_5691	gene/protein_5695	1
gene/protein_23352	gene/protein_285848	1
gene/protein_6389	gene/protein_283685	1
gene/protein_71	gene/protein_4627	1
gene/protein_2801	gene/protein_10763	1
gene/protein_567	gene/protein_3316	1
gene/protein_3006	gene/protein_3013	1
gene/protein_9129	gene/protein_11077	1
gene/protein_2523	gene/protein_83468	1
gene/protein_3284	gene/protein_6917	1
gene/protein_5584	gene/protein_6604	1
gene/protein_10492	gene/protein_29080	1
gene/protein_4835	gene/protein_150274	1
gene/protein_6386	gene/protein_8324	1
gene/protein_4149	gene/protein_79595	1
gene/protein_8045	gene/protein_9463	1
gene/protein_7323	gene/protein_8878	1
gene/protein_892	gene/protein_6118	1
gene/protein_660	gene/protein_11099	1
gene/protein_10811	gene/protein_64858	1
gene/protein_9802	gene/protein_337967	1
gene/protein_960	gene/protein_257364	1
gene/protein_1186	gene/protein_7392	1
gene/protein_27071	gene/protein_79807	1
gene/protein_1997	gene/protein_79571	1
gene/protein_6925	gene/protein_10763	1
gene/protein_5349	gene/protein_219402	1
gene/protein_10550	gene/protein_91445	1
gene/protein_8503	gene/protein_51562	1
gene/protein_51257	gene/protein_51614	1
gene/protein_6602	gene/protein_83715	1
gene/protein_5048	gene/protein_283450	1
gene/protein_8452	gene/protein_122769	1
gene/protein_6239	gene/protein_6622	1
gene/protein_351	gene/protein_222171	1
gene/protein_10664	gene/protein_200205	1
gene/protein_10014	gene/protein_10971	1
gene/protein_8567	gene/protein_80005	1
gene/protein_346	gene/protein_116841	1
gene/protein_351	gene/protein_10458	1
gene/protein_5170	gene/protein_5521	1
gene/protein_2624	gene/protein_51619	1
gene/protein_944	gene/protein_23412	1
gene/protein_1874	gene/protein_6885	1
gene/protein_4000	gene/protein_7056	1
gene/protein_3150	gene/protein_9677	1
gene/protein_22954	gene/protein_55823	1
gene/protein_1515	gene/protein_116254	1
gene/protein_3475	gene/protein_7975	1
gene/protein_3172	gene/protein_5600	1
gene/protein_291	gene/protein_2590	1
gene/protein_7571	gene/protein_9457	1
gene/protein_1956	gene/protein_5599	1
gene/protein_7222	gene/protein_7223	1
gene/protein_868	gene/protein_1501	1
gene/protein_3460	gene/protein_219854	1
gene/protein_10664	gene/protein_284099	1
gene/protein_2072	gene/protein_5885	1
gene/protein_624	gene/protein_4846	1
gene/protein_27287	gene/protein_54973	1
gene/protein_1889	gene/protein_2624	1
gene/protein_8702	gene/protein_23753	1
gene/protein_324	gene/protein_89797	1
gene/protein_5584	gene/protein_9112	1
gene/protein_8454	gene/protein_9134	1
gene/protein_9028	gene/protein_55697	1
gene/protein_24139	gene/protein_728712	1
gene/protein_3263	gene/protein_284161	1
gene/protein_6812	gene/protein_55735	1
gene/protein_6396	gene/protein_84219	1
gene/protein_6202	gene/protein_6230	1
gene/protein_7316	gene/protein_57198	1
gene/protein_8611	gene/protein_81889	1
gene/protein_960	gene/protein_79065	1
gene/protein_10467	gene/protein_10847	1
gene/protein_4194	gene/protein_27246	1
gene/protein_23582	gene/protein_25949	1
gene/protein_9343	gene/protein_23512	1
gene/protein_7414	gene/protein_7534	1
gene/protein_9212	gene/protein_51203	1
gene/protein_7528	gene/protein_85319	1
gene/protein_51280	gene/protein_221981	1
gene/protein_3215	gene/protein_23512	1
gene/protein_8968	gene/protein_9739	1
gene/protein_9282	gene/protein_51586	1
gene/protein_7022	gene/protein_55196	1
gene/protein_4184	gene/protein_140735	1
gene/protein_4176	gene/protein_6900	1
gene/protein_23583	gene/protein_27287	1
gene/protein_27185	gene/protein_51764	1
gene/protein_6883	gene/protein_91368	1
gene/protein_1147	gene/protein_8575	1
gene/protein_1997	gene/protein_79903	1
gene/protein_8646	gene/protein_386680	1
gene/protein_351	gene/protein_1453	1
gene/protein_7718	gene/protein_80321	1
gene/protein_2932	gene/protein_51667	1
gene/protein_11144	gene/protein_60491	1
gene/protein_1736	gene/protein_11313	1
gene/protein_27202	gene/protein_55204	1
gene/protein_682	gene/protein_9416	1
gene/protein_9343	gene/protein_10594	1
gene/protein_6125	gene/protein_6142	1
gene/protein_6456	gene/protein_51157	1
gene/protein_6161	gene/protein_8358	1
gene/protein_3563	gene/protein_80195	1
gene/protein_5626	gene/protein_84970	1
gene/protein_22870	gene/protein_79029	1
gene/protein_10426	gene/protein_80097	1
gene/protein_6490	gene/protein_55028	1
gene/protein_8971	gene/protein_10528	1
gene/protein_26009	gene/protein_81607	1
gene/protein_26984	gene/protein_65983	1
gene/protein_1160	gene/protein_548596	1
gene/protein_3482	gene/protein_55737	1
gene/protein_5663	gene/protein_54850	1
gene/protein_1052	gene/protein_4023	1
gene/protein_6897	gene/protein_7412	1
gene/protein_1390	gene/protein_9994	1
gene/protein_22868	gene/protein_51074	1
gene/protein_26007	gene/protein_60314	1
gene/protein_23005	gene/protein_85280	1
gene/protein_7920	gene/protein_55260	1
gene/protein_1454	gene/protein_5610	1
gene/protein_6128	gene/protein_6238	1
gene/protein_25	gene/protein_25906	1
gene/protein_1039	gene/protein_6602	1
gene/protein_7328	gene/protein_140432	1
gene/protein_1655	gene/protein_2521	1
gene/protein_6714	gene/protein_9844	1
gene/protein_3093	gene/protein_23327	1
gene/protein_64129	gene/protein_353323	1
gene/protein_217	gene/protein_5581	1
gene/protein_5524	gene/protein_6670	1
gene/protein_2551	gene/protein_116349	1
gene/protein_5565	gene/protein_54507	1
gene/protein_5879	gene/protein_7074	1
gene/protein_415	gene/protein_51004	1
gene/protein_6626	gene/protein_26528	1
gene/protein_4800	gene/protein_53916	1
gene/protein_3480	gene/protein_11014	1
gene/protein_9618	gene/protein_51225	1
gene/protein_3654	gene/protein_4215	1
gene/protein_79036	gene/protein_201725	1
gene/protein_10099	gene/protein_51094	1
gene/protein_10015	gene/protein_30011	1
gene/protein_124626	gene/protein_347688	1
gene/protein_672	gene/protein_192683	1
gene/protein_125115	gene/protein_100128927	1
gene/protein_3183	gene/protein_23316	1
gene/protein_3958	gene/protein_54458	1
gene/protein_90993	gene/protein_113829	1
gene/protein_54512	gene/protein_55144	1
gene/protein_7157	gene/protein_9397	1
gene/protein_1457	gene/protein_7428	1
gene/protein_51003	gene/protein_80306	1
gene/protein_9463	gene/protein_121536	1
gene/protein_55840	gene/protein_80237	1
gene/protein_2923	gene/protein_51147	1
gene/protein_1019	gene/protein_4998	1
gene/protein_6722	gene/protein_728642	1
gene/protein_2516	gene/protein_8204	1
gene/protein_6222	gene/protein_6872	1
gene/protein_55333	gene/protein_90993	1
gene/protein_55135	gene/protein_80726	1
gene/protein_6451	gene/protein_6636	1
gene/protein_1026	gene/protein_2969	1
gene/protein_3661	gene/protein_6198	1
gene/protein_9648	gene/protein_11336	1
gene/protein_1019	gene/protein_112398	1
gene/protein_810	gene/protein_3956	1
gene/protein_8328	gene/protein_26012	1
gene/protein_9451	gene/protein_50943	1
gene/protein_810	gene/protein_92521	1
gene/protein_8711	gene/protein_9782	1
gene/protein_258	gene/protein_29978	1
gene/protein_23390	gene/protein_91283	1
gene/protein_22832	gene/protein_55559	1
gene/protein_9051	gene/protein_24144	1
gene/protein_695	gene/protein_54331	1
gene/protein_5295	gene/protein_22983	1
gene/protein_6866	gene/protein_197131	1
gene/protein_1639	gene/protein_10120	1
gene/protein_10574	gene/protein_347733	1
gene/protein_1874	gene/protein_6195	1
gene/protein_6778	gene/protein_340061	1
gene/protein_3480	gene/protein_3717	1
gene/protein_4000	gene/protein_57185	1
gene/protein_30012	gene/protein_337968	1
gene/protein_5295	gene/protein_8999	1
gene/protein_3096	gene/protein_90736	1
gene/protein_5294	gene/protein_146850	1
gene/protein_1604	gene/protein_11031	1
gene/protein_1452	gene/protein_203068	1
gene/protein_27185	gene/protein_170082	1
gene/protein_9830	gene/protein_55012	1
gene/protein_4800	gene/protein_10101	1
gene/protein_10567	gene/protein_29916	1
gene/protein_6804	gene/protein_7348	1
gene/protein_79871	gene/protein_196441	1
gene/protein_6668	gene/protein_83450	1
gene/protein_27346	gene/protein_81853	1
gene/protein_5033	gene/protein_81608	1
gene/protein_4747	gene/protein_374355	1
gene/protein_2625	gene/protein_51652	1
gene/protein_3699	gene/protein_8530	1
gene/protein_363	gene/protein_9409	1
gene/protein_11335	gene/protein_79980	1
gene/protein_7026	gene/protein_51614	1
gene/protein_5049	gene/protein_6774	1
gene/protein_3714	gene/protein_54886	1
gene/protein_9840	gene/protein_56888	1
gene/protein_64761	gene/protein_168620	1
gene/protein_10109	gene/protein_29766	1
gene/protein_2114	gene/protein_10011	1
gene/protein_5565	gene/protein_134728	1
gene/protein_7067	gene/protein_154796	1
gene/protein_150	gene/protein_4068	1
gene/protein_65003	gene/protein_125115	1
gene/protein_5590	gene/protein_7533	1
gene/protein_254427	gene/protein_348180	1
gene/protein_4204	gene/protein_26155	1
gene/protein_5601	gene/protein_5609	1
gene/protein_4628	gene/protein_7111	1
gene/protein_5437	gene/protein_10664	1
gene/protein_55591	gene/protein_57689	1
gene/protein_27185	gene/protein_90410	1
gene/protein_5682	gene/protein_9491	1
gene/protein_5653	gene/protein_10898	1
gene/protein_7314	gene/protein_55040	1
gene/protein_91893	gene/protein_494115	1
gene/protein_4188	gene/protein_7766	1
gene/protein_6358	gene/protein_10954	1
gene/protein_8841	gene/protein_26060	1
gene/protein_90485	gene/protein_137209	1
gene/protein_274	gene/protein_26750	1
gene/protein_4438	gene/protein_7415	1
gene/protein_27342	gene/protein_64926	1
gene/protein_6667	gene/protein_84902	1
gene/protein_22806	gene/protein_84080	1
gene/protein_6934	gene/protein_729246	1
gene/protein_55829	gene/protein_92305	1
gene/protein_6710	gene/protein_349565	1
gene/protein_2203	gene/protein_6794	1
gene/protein_6124	gene/protein_6201	1
gene/protein_25936	gene/protein_79003	1
gene/protein_1969	gene/protein_4916	1
gene/protein_83862	gene/protein_90139	1
gene/protein_6601	gene/protein_56157	1
gene/protein_5868	gene/protein_27352	1
gene/protein_3008	gene/protein_10919	1
gene/protein_7187	gene/protein_445582	1
gene/protein_830	gene/protein_4292	1
gene/protein_3904	gene/protein_6449	1
gene/protein_4706	gene/protein_4708	1
gene/protein_1874	gene/protein_10112	1
gene/protein_898	gene/protein_7015	1
gene/protein_9595	gene/protein_79005	1
gene/protein_4801	gene/protein_5046	1
gene/protein_5515	gene/protein_163071	1
gene/protein_23269	gene/protein_51691	1
gene/protein_93	gene/protein_4087	1
gene/protein_1933	gene/protein_7412	1
gene/protein_9112	gene/protein_51222	1
gene/protein_10572	gene/protein_56852	1
gene/protein_58191	gene/protein_79603	1
gene/protein_1869	gene/protein_255758	1
gene/protein_1017	gene/protein_22992	1
gene/protein_5305	gene/protein_55840	1
gene/protein_1861	gene/protein_51138	1
gene/protein_6426	gene/protein_9804	1
gene/protein_5195	gene/protein_11244	1
gene/protein_725	gene/protein_10166	1
gene/protein_4149	gene/protein_440585	1
gene/protein_7316	gene/protein_27183	1
gene/protein_3614	gene/protein_79446	1
gene/protein_10286	gene/protein_25828	1
gene/protein_22909	gene/protein_84128	1
gene/protein_2064	gene/protein_7743	1
gene/protein_2202	gene/protein_4089	1
gene/protein_8295	gene/protein_80185	1
gene/protein_3312	gene/protein_113130	1
gene/protein_363	gene/protein_83460	1
gene/protein_9702	gene/protein_23512	1
gene/protein_6257	gene/protein_11051	1
gene/protein_363	gene/protein_11230	1
gene/protein_221	gene/protein_386682	1
gene/protein_9513	gene/protein_22934	1
gene/protein_6500	gene/protein_84085	1
gene/protein_1994	gene/protein_7057	1
gene/protein_6045	gene/protein_220988	1
gene/protein_7353	gene/protein_27243	1
gene/protein_5987	gene/protein_84823	1
gene/protein_2703	gene/protein_53826	1
gene/protein_55272	gene/protein_57169	1
gene/protein_5119	gene/protein_9525	1
gene/protein_5407	gene/protein_23306	1
gene/protein_24144	gene/protein_128553	1
gene/protein_7155	gene/protein_23020	1
gene/protein_5950	gene/protein_7276	1
gene/protein_11198	gene/protein_28992	1
gene/protein_2113	gene/protein_5527	1
gene/protein_9230	gene/protein_284677	1
gene/protein_1499	gene/protein_1942	1
gene/protein_1822	gene/protein_7088	1
gene/protein_4046	gene/protein_6095	1
gene/protein_242	gene/protein_9753	1
gene/protein_2308	gene/protein_23371	1
gene/protein_1500	gene/protein_2280	1
gene/protein_1946	gene/protein_11152	1
gene/protein_5460	gene/protein_27164	1
gene/protein_2896	gene/protein_114984	1
gene/protein_23210	gene/protein_171482	1
gene/protein_55030	gene/protein_84085	1
gene/protein_4287	gene/protein_373863	1
gene/protein_351	gene/protein_23133	1
gene/protein_6498	gene/protein_6885	1
gene/protein_23764	gene/protein_51292	1
gene/protein_3727	gene/protein_9564	1
gene/protein_489	gene/protein_596	1
gene/protein_23327	gene/protein_55504	1
gene/protein_2629	gene/protein_10771	1
gene/protein_6470	gene/protein_6613	1
gene/protein_1052	gene/protein_83478	1
gene/protein_11338	gene/protein_27341	1
gene/protein_3398	gene/protein_6720	1
gene/protein_7328	gene/protein_152006	1
gene/protein_5534	gene/protein_8452	1
gene/protein_8476	gene/protein_10398	1
gene/protein_5796	gene/protein_100507436	1
gene/protein_56159	gene/protein_114327	1
gene/protein_10445	gene/protein_64960	1
gene/protein_84262	gene/protein_146540	1
gene/protein_657	gene/protein_79695	1
gene/protein_583	gene/protein_84100	1
gene/protein_8662	gene/protein_221421	1
gene/protein_2624	gene/protein_10681	1
gene/protein_6940	gene/protein_147912	1
gene/protein_91694	gene/protein_115950	1
gene/protein_7322	gene/protein_7337	1
gene/protein_64682	gene/protein_388272	1
gene/protein_5335	gene/protein_6261	1
gene/protein_6037	gene/protein_345651	1
gene/protein_55244	gene/protein_83877	1
gene/protein_7132	gene/protein_79837	1
gene/protein_55633	gene/protein_284110	1
gene/protein_5265	gene/protein_5911	1
gene/protein_1956	gene/protein_6311	1
gene/protein_117246	gene/protein_400506	1
gene/protein_940	gene/protein_4690	1
gene/protein_51068	gene/protein_389376	1
gene/protein_3091	gene/protein_8463	1
gene/protein_1738	gene/protein_4173	1
gene/protein_7702	gene/protein_84080	1
gene/protein_9295	gene/protein_11338	1
gene/protein_55268	gene/protein_728489	1
gene/protein_1387	gene/protein_6615	1
gene/protein_151011	gene/protein_346288	1
gene/protein_25831	gene/protein_80755	1
gene/protein_6626	gene/protein_7391	1
gene/protein_6418	gene/protein_25879	1
gene/protein_3008	gene/protein_55661	1
gene/protein_63948	gene/protein_114823	1
gene/protein_2193	gene/protein_140545	1
gene/protein_6136	gene/protein_7273	1
gene/protein_3178	gene/protein_51073	1
gene/protein_5691	gene/protein_5717	1
gene/protein_2318	gene/protein_2534	1
gene/protein_23029	gene/protein_64318	1
gene/protein_55038	gene/protein_55731	1
gene/protein_3836	gene/protein_6944	1
gene/protein_10657	gene/protein_51582	1
gene/protein_3437	gene/protein_4790	1
gene/protein_3975	gene/protein_23648	1
gene/protein_1454	gene/protein_7074	1
gene/protein_2203	gene/protein_10013	1
gene/protein_54069	gene/protein_84317	1
gene/protein_11224	gene/protein_90441	1
gene/protein_8161	gene/protein_22927	1
gene/protein_6480	gene/protein_79699	1
gene/protein_3305	gene/protein_131118	1
gene/protein_4149	gene/protein_55735	1
gene/protein_23099	gene/protein_55577	1
gene/protein_7157	gene/protein_102157402	1
gene/protein_7158	gene/protein_7415	1
gene/protein_11140	gene/protein_22903	1
gene/protein_1488	gene/protein_90060	1
gene/protein_91404	gene/protein_115761	1
gene/protein_3836	gene/protein_5600	1
gene/protein_345	gene/protein_79001	1
gene/protein_5291	gene/protein_7048	1
gene/protein_1956	gene/protein_4771	1
gene/protein_2720	gene/protein_4074	1
gene/protein_6843	gene/protein_200894	1
gene/protein_7781	gene/protein_81853	1
gene/protein_8517	gene/protein_114884	1
gene/protein_8260	gene/protein_25764	1
gene/protein_1457	gene/protein_10919	1
gene/protein_58477	gene/protein_84514	1
gene/protein_7067	gene/protein_23054	1
gene/protein_2113	gene/protein_94104	1
gene/protein_10410	gene/protein_284348	1
gene/protein_51776	gene/protein_63978	1
gene/protein_631	gene/protein_1869	1
gene/protein_5047	gene/protein_84966	1
gene/protein_2686	gene/protein_6720	1
gene/protein_4205	gene/protein_10014	1
gene/protein_1027	gene/protein_6157	1
gene/protein_3981	gene/protein_7178	1
gene/protein_57405	gene/protein_58513	1
gene/protein_1496	gene/protein_1499	1
gene/protein_11277	gene/protein_84641	1
gene/protein_29896	gene/protein_63931	1
gene/protein_6714	gene/protein_11140	1
gene/protein_1978	gene/protein_27161	1
gene/protein_3609	gene/protein_55379	1
gene/protein_3872	gene/protein_7128	1
gene/protein_11060	gene/protein_23111	1
gene/protein_5468	gene/protein_219681	1
gene/protein_6720	gene/protein_100113393	1
gene/protein_2316	gene/protein_5094	1
gene/protein_331	gene/protein_6734	1
gene/protein_10152	gene/protein_51019	1
gene/protein_5682	gene/protein_7415	1
gene/protein_3887	gene/protein_8687	1
gene/protein_353323	gene/protein_386681	1
gene/protein_4005	gene/protein_4713	1
gene/protein_409	gene/protein_1213	1
gene/protein_5445	gene/protein_10678	1
gene/protein_598	gene/protein_3170	1
gene/protein_4726	gene/protein_9217	1
gene/protein_3008	gene/protein_11103	1
gene/protein_2551	gene/protein_493753	1
gene/protein_998	gene/protein_2177	1
gene/protein_6731	gene/protein_23076	1
gene/protein_3326	gene/protein_6795	1
gene/protein_2622	gene/protein_342574	1
gene/protein_5792	gene/protein_150709	1
gene/protein_7203	gene/protein_9277	1
gene/protein_7341	gene/protein_160140	1
gene/protein_4502	gene/protein_7020	1
gene/protein_51529	gene/protein_113878	1
gene/protein_1198	gene/protein_55692	1
gene/protein_2109	gene/protein_11215	1
gene/protein_3551	gene/protein_4214	1
gene/protein_6155	gene/protein_64167	1
gene/protein_23072	gene/protein_54894	1
gene/protein_3843	gene/protein_6613	1
gene/protein_9112	gene/protein_23613	1
gene/protein_6156	gene/protein_7621	1
gene/protein_1656	gene/protein_51574	1
gene/protein_9146	gene/protein_56893	1
gene/protein_5605	gene/protein_10127	1
gene/protein_5204	gene/protein_5307	1
gene/protein_5594	gene/protein_9759	1
gene/protein_55971	gene/protein_85358	1
gene/protein_53371	gene/protein_149371	1
gene/protein_57822	gene/protein_92129	1
gene/protein_2248	gene/protein_22984	1
gene/protein_29093	gene/protein_54148	1
gene/protein_4599	gene/protein_401250	1
gene/protein_8607	gene/protein_55037	1
gene/protein_7528	gene/protein_60492	1
gene/protein_4659	gene/protein_11346	1
gene/protein_637	gene/protein_836	1
gene/protein_2057	gene/protein_2624	1
gene/protein_9349	gene/protein_10534	1
gene/protein_84437	gene/protein_84832	1
gene/protein_1499	gene/protein_10454	1
gene/protein_5881	gene/protein_10519	1
gene/protein_2017	gene/protein_79872	1
gene/protein_3224	gene/protein_6714	1
gene/protein_5427	gene/protein_5966	1
gene/protein_85289	gene/protein_440021	1
gene/protein_3556	gene/protein_8641	1
gene/protein_4790	gene/protein_51773	1
gene/protein_25	gene/protein_1958	1
gene/protein_2335	gene/protein_2665	1
gene/protein_10302	gene/protein_79184	1
gene/protein_358	gene/protein_90933	1
gene/protein_1676	gene/protein_7534	1
gene/protein_10189	gene/protein_11338	1
gene/protein_4193	gene/protein_25898	1
gene/protein_3579	gene/protein_56935	1
gene/protein_3125	gene/protein_3690	1
gene/protein_7417	gene/protein_55362	1
gene/protein_4904	gene/protein_57539	1
gene/protein_3014	gene/protein_26986	1
gene/protein_11316	gene/protein_23071	1
gene/protein_6576	gene/protein_9218	1
gene/protein_8761	gene/protein_9869	1
gene/protein_689	gene/protein_344022	1
gene/protein_1612	gene/protein_7249	1
gene/protein_2768	gene/protein_6915	1
gene/protein_351	gene/protein_23583	1
gene/protein_808	gene/protein_29966	1
gene/protein_3725	gene/protein_7048	1
gene/protein_1052	gene/protein_4291	1
gene/protein_2773	gene/protein_6001	1
gene/protein_6045	gene/protein_10142	1
gene/protein_2033	gene/protein_84929	1
gene/protein_1385	gene/protein_64784	1
gene/protein_8290	gene/protein_157680	1
gene/protein_4609	gene/protein_8837	1
gene/protein_6175	gene/protein_8266	1
gene/protein_5745	gene/protein_9236	1
gene/protein_7535	gene/protein_84868	1
gene/protein_2040	gene/protein_80195	1
gene/protein_26353	gene/protein_29072	1
gene/protein_8351	gene/protein_10524	1
gene/protein_3550	gene/protein_6428	1
gene/protein_51230	gene/protein_121504	1
gene/protein_3741	gene/protein_5791	1
gene/protein_8851	gene/protein_101060226	1
gene/protein_10067	gene/protein_136647	1
gene/protein_5690	gene/protein_5705	1
gene/protein_2990	gene/protein_3200	1
gene/protein_51101	gene/protein_112399	1
gene/protein_5435	gene/protein_5437	1
gene/protein_2099	gene/protein_4435	1
gene/protein_10146	gene/protein_11224	1
gene/protein_921	gene/protein_5578	1
gene/protein_991	gene/protein_2632	1
gene/protein_3239	gene/protein_9464	1
gene/protein_5178	gene/protein_7874	1
gene/protein_4627	gene/protein_284076	1
gene/protein_25	gene/protein_2065	1
gene/protein_23566	gene/protein_285613	1
gene/protein_84616	gene/protein_254910	1
gene/protein_59	gene/protein_27185	1
gene/protein_1958	gene/protein_55009	1
gene/protein_387	gene/protein_54101	1
gene/protein_5824	gene/protein_53635	1
gene/protein_9129	gene/protein_219988	1
gene/protein_602	gene/protein_9659	1
gene/protein_340385	gene/protein_345651	1
gene/protein_6938	gene/protein_51016	1
gene/protein_1277	gene/protein_4087	1
gene/protein_23204	gene/protein_84641	1
gene/protein_331	gene/protein_4738	1
gene/protein_1499	gene/protein_2213	1
gene/protein_3034	gene/protein_55211	1
gene/protein_4116	gene/protein_10189	1
gene/protein_10535	gene/protein_79786	1
gene/protein_23344	gene/protein_83850	1
gene/protein_8826	gene/protein_9824	1
gene/protein_7329	gene/protein_353137	1
gene/protein_1499	gene/protein_4771	1
gene/protein_4000	gene/protein_6840	1
gene/protein_2624	gene/protein_22848	1
gene/protein_26984	gene/protein_81551	1
gene/protein_8968	gene/protein_23286	1
gene/protein_7316	gene/protein_440145	1
gene/protein_545	gene/protein_1025	1
gene/protein_11077	gene/protein_30850	1
gene/protein_1278	gene/protein_7045	1
gene/protein_3178	gene/protein_5082	1
gene/protein_5885	gene/protein_10293	1
gene/protein_6773	gene/protein_116071	1
gene/protein_1501	gene/protein_6456	1
gene/protein_10324	gene/protein_131377	1
gene/protein_545	gene/protein_4171	1
gene/protein_5601	gene/protein_80817	1
gene/protein_29945	gene/protein_51434	1
gene/protein_1660	gene/protein_6128	1
gene/protein_1997	gene/protein_2483	1
gene/protein_5017	gene/protein_23764	1
gene/protein_6722	gene/protein_10484	1
gene/protein_8858	gene/protein_51156	1
gene/protein_3845	gene/protein_10550	1
gene/protein_1032	gene/protein_27033	1
gene/protein_57801	gene/protein_84125	1
gene/protein_5599	gene/protein_22796	1
gene/protein_932	gene/protein_6449	1
gene/protein_8417	gene/protein_162427	1
gene/protein_3593	gene/protein_3663	1
gene/protein_2175	gene/protein_3251	1
gene/protein_6772	gene/protein_84166	1
gene/protein_84816	gene/protein_116840	1
gene/protein_2204	gene/protein_2209	1
gene/protein_5585	gene/protein_23281	1
gene/protein_1859	gene/protein_5318	1
gene/protein_6636	gene/protein_10250	1
gene/protein_3667	gene/protein_8503	1
gene/protein_3190	gene/protein_8945	1
